,x,y,z,r,v,theta,phi,t
199,0.00883617119596952,0.2753973955339351,20.420219232108924,0.0,37510745.24210004,1.2217304763960306,4.71238898038469,2.2289295714369273e-06
200,-0.020651609627722924,0.008492549673538428,11.250995584857513,0.0,37510745.24210004,1.9198621771937625,0.0,2.228359310558146e-06
201,-0.04539306004560459,0.06789190608037263,-3.5951438255930563,0.0,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228107568272007e-06
202,0.0033800272695285374,0.03006127936424113,-5.868400017528696,0.0,37510745.24210004,1.9198621771937625,3.141592653589793,2.228919358029829e-06
203,0.043616022955725364,0.01838222688698332,-1.3303521348716107,0.0,37510745.24210004,1.9198621771937625,4.71238898038469,2.2285263224059087e-06
204,-0.13566561605623811,-0.08939760341864313,-4.145599104944826,0.0,37510745.24210004,2.6179938779914944,0.0,2.2284538063996817e-06
205,0.051926301327123496,0.040202480093598725,3.132721778798568,0.0,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2283104109570526e-06
206,0.02763305693244943,-0.16965678014458152,-2.161211784430633,0.0,37510745.24210004,2.6179938779914944,3.141592653589793,2.2285892799054277e-06
207,0.2720153586896121,-0.05300760329827403,11.792826999782172,0.0,37510745.24210004,2.6179938779914944,4.71238898038469,2.2281588037401173e-06
208,0.14244131409063027,-0.031694312468114015,10.691146765144246,0.0625,37510745.24210004,0.5235987755982988,0.0,2.2283223424605215e-06
209,0.10780780469459797,-0.012367307024511946,1.0812235814427127,0.0625,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2283569903322065e-06
210,0.05861769727045152,-0.13237749062986617,-11.874846395174707,0.0625,37510745.24210004,0.5235987755982988,3.141592653589793,2.22941595794863e-06
211,-0.018294510709330945,-0.09413631662146091,2.7880230170171143,0.0625,37510745.24210004,0.5235987755982988,4.71238898038469,2.22810060057113e-06
212,0.18453798474133667,-0.24149435195528038,-0.027266581979591534,0.0625,37510745.24210004,1.2217304763960306,0.0,2.2285727014195614e-06
213,-0.1997637690726337,-0.054504011963833726,-0.08268824222749926,0.0625,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2281217540307954e-06
214,-0.114228701817112,0.0548172797181566,5.931988289632354,0.0625,37510745.24210004,1.2217304763960306,3.141592653589793,2.2282143673238607e-06
215,0.11869244170816975,0.013744420912622905,0.8555362748823282,0.0625,37510745.24210004,1.2217304763960306,4.71238898038469,2.2283404201814764e-06
216,0.0655967592637267,0.19198344470710937,-11.908065045452842,0.0625,37510745.24210004,1.9198621771937625,0.0,2.2285171586312603e-06
217,-0.05409951343058214,0.05822484075736997,-0.16133868246045663,0.0625,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228944738999522e-06
218,0.19665519958704564,-0.003836446309578779,-7.578609322505453,0.0625,37510745.24210004,1.9198621771937625,3.141592653589793,2.2284417621597815e-06
219,0.02380457772183781,-0.4538572777583511,-5.826074869290966,0.0625,37510745.24210004,1.9198621771937625,4.71238898038469,2.229295445110691e-06
220,0.1519518762340901,-0.020860618794749073,-11.391057230847757,0.0625,37510745.24210004,2.6179938779914944,0.0,2.2282898825051097e-06
221,-0.24575252341474116,0.1801316959033772,-0.07702023780815828,0.0625,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2286501587274215e-06
222,0.27918619492630325,0.124222756457472,0.07051730392251929,0.0625,37510745.24210004,2.6179938779914944,3.141592653589793,2.228102867276222e-06
223,0.051526184526849844,-0.084695546154694,9.563540752354946,0.0625,37510745.24210004,2.6179938779914944,4.71238898038469,2.228268420015487e-06
224,0.007355296822388131,-0.055406149145014,-21.994229913922847,0.125,37510745.24210004,0.5235987755982988,0.0,2.2289615628017695e-06
225,-0.2444498775248119,-0.05208033852259354,16.201772254934657,0.125,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2284080848804342e-06
226,-0.1254174555588169,0.18178062854111396,-1.8007111598767818,0.125,37510745.24210004,0.5235987755982988,3.141592653589793,2.228800795821273e-06
227,-0.3248450155241145,-0.34831282720542905,-3.885711110672872,0.125,37510745.24210004,0.5235987755982988,4.71238898038469,2.228400177426232e-06
228,0.004719232253211331,-0.02933930441203868,2.82685928040462,0.125,37510745.24210004,1.2217304763960306,0.0,2.2284566324987645e-06
229,-0.08494536329832075,-0.06501365056372918,0.12212959326968913,0.125,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2284364407594038e-06
230,-0.19317713550283502,-0.15113463008043385,4.04315259798016,0.125,37510745.24210004,1.2217304763960306,3.141592653589793,2.2280892669250728e-06
231,-0.0027450329129207023,-0.3934180378907008,0.36644713455350303,0.125,37510745.24210004,1.2217304763960306,4.71238898038469,2.2286936444432457e-06
232,-0.07608070967077853,0.06724059205457927,-22.76031773600144,0.125,37510745.24210004,1.9198621771937625,0.0,2.228338710076532e-06
233,0.0031540361203816307,0.09989949058752388,0.21053779230816141,0.125,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2282378177454262e-06
234,-0.2413084798078055,0.12260336849365078,-0.16625579035760887,0.125,37510745.24210004,1.9198621771937625,3.141592653589793,2.228302463883192e-06
235,0.1594659620331887,-0.17288957604820313,9.967625461658358,0.125,37510745.24210004,1.9198621771937625,4.71238898038469,2.2283365168186152e-06
236,0.08421587856015914,-0.013977265423174103,7.837587180061384,0.125,37510745.24210004,2.6179938779914944,0.0,2.228726506191347e-06
237,0.060939432444579056,0.2200725120269406,-0.08417288507625763,0.125,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2289147981941154e-06
238,0.18567234140615954,0.06695955092306027,6.423200347570717,0.125,37510745.24210004,2.6179938779914944,3.141592653589793,2.229017536499937e-06
239,0.1437493019407698,-0.054277036419645326,7.258059278871507,0.125,37510745.24210004,2.6179938779914944,4.71238898038469,2.228342436282615e-06
240,-0.013229275506405354,-0.02684671752742312,-1.6221705372375526,0.1875,37510745.24210004,0.5235987755982988,0.0,2.229191065855421e-06
241,-0.07779746637208014,0.01823473328164002,-4.2217764610520625,0.1875,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2285162784417792e-06
242,0.28128487552312,0.04625438537469555,-13.4291845668439,0.1875,37510745.24210004,0.5235987755982988,3.141592653589793,2.228450122760383e-06
243,0.049717369616947685,-0.08186150156061943,-2.3837395022690595,0.1875,37510745.24210004,0.5235987755982988,4.71238898038469,2.2282026312804298e-06
244,0.051403906255734155,-0.07797465878486284,-2.118448922056557,0.1875,37510745.24210004,1.2217304763960306,0.0,2.2291836885394133e-06
245,0.024370854987248034,0.2938219751634429,0.1909192696814527,0.1875,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2293321779508298e-06
246,0.22301992850269925,-0.25114893911591446,9.881103870882772,0.1875,37510745.24210004,1.2217304763960306,3.141592653589793,2.228850105792735e-06
247,0.36093602507911465,-0.11788771181967593,-5.896894668983152,0.1875,37510745.24210004,1.2217304763960306,4.71238898038469,2.229459362517323e-06
248,0.2600750312849455,-0.29213556805418317,-7.8302325691266494,0.1875,37510745.24210004,1.9198621771937625,0.0,2.2290574930745167e-06
249,-0.1050443917941875,0.04263139514666908,0.346291694486564,0.1875,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2284895719834763e-06
250,0.20729919814596756,0.13567326524998857,8.14589846796049,0.1875,37510745.24210004,1.9198621771937625,3.141592653589793,2.229417995656639e-06
251,0.18115156898967283,-0.3129292796764326,8.76400868841385,0.1875,37510745.24210004,1.9198621771937625,4.71238898038469,2.2281730151523026e-06
252,0.08150689086433,0.017031980836821392,-3.000068945738913,0.1875,37510745.24210004,2.6179938779914944,0.0,2.2281958507446704e-06
253,0.055050922116120476,-0.20756331584294352,-0.017498160838779357,0.1875,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2293938324305785e-06
254,0.13281181740389883,0.003650245289972204,-3.056007669069824,0.1875,37510745.24210004,2.6179938779914944,3.141592653589793,2.2282083928749067e-06
255,0.14917125424205627,-0.10866325650147009,2.5631369617350033,0.1875,37510745.24210004,2.6179938779914944,4.71238898038469,2.2289741167289475e-06
256,0.43074907904063187,0.061599456134609966,-1.0283300716831134,0.0,9377686.31052501,0.5235987755982988,0.0,2.2280855175906007e-06
257,0.47435537035304515,0.11696419815250016,-1.061712588976185,0.0,9377686.31052501,0.5235987755982988,1.5707963267948966,2.228146064478618e-06
258,0.5196889953181446,0.10245302347983468,-1.0643902219130663,0.0,9377686.31052501,0.5235987755982988,3.141592653589793,2.228347230045923e-06
259,0.4383331439552928,0.06056446089236801,-1.0300506114519918,0.0,9377686.31052501,0.5235987755982988,4.71238898038469,2.228390589119722e-06
260,0.4875212877833024,0.06428055150911967,-1.0317740042585894,0.0,9377686.31052501,1.2217304763960306,0.0,2.2284470169837915e-06
261,0.47861712187701816,0.12967296780857096,-1.0651401572066765,0.0,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2282013643706497e-06
262,0.562627360317901,0.07126008475025047,-1.1876096251004542,0.0,9377686.31052501,1.2217304763960306,3.141592653589793,2.228489950522089e-06
263,0.4685542662493049,0.06065613273066102,-0.925652890270917,0.0,9377686.31052501,1.2217304763960306,4.71238898038469,2.2284429909114375e-06
264,0.48664024512868415,0.07739890036968226,-1.0427813203723835,0.0,9377686.31052501,1.9198621771937625,0.0,2.228480228878761e-06
265,0.5233365448841164,0.11014363762606721,-1.07453680620868,0.0,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2282837539660916e-06
266,0.5787694585457978,0.08656224501360126,-1.2355233495081253,0.0,9377686.31052501,1.9198621771937625,3.141592653589793,2.2282729328997425e-06
267,0.5340239843711475,0.12152031817152902,-0.924741004358402,0.0,9377686.31052501,1.9198621771937625,4.71238898038469,2.22835755809832e-06
268,0.47062961517056584,0.10989071132557526,-1.0608911235540963,0.0,9377686.31052501,2.6179938779914944,0.0,2.228391367354107e-06
269,0.5277129295499108,0.1367614848684757,-1.105683097384223,0.0,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2284990635803324e-06
270,0.5800965074659244,0.10007149609944913,-1.2297795130880158,0.0,9377686.31052501,2.6179938779914944,3.141592653589793,2.2285954733294002e-06
271,0.6175568408434059,0.08550470117520068,-1.169436936846401,0.0,9377686.31052501,2.6179938779914944,4.71238898038469,2.228125326096567e-06
272,0.46211190643227995,0.07860698762027947,-0.9467726371190186,0.0625,9377686.31052501,0.5235987755982988,0.0,2.2284333493168554e-06
273,0.45689309392387,0.06728178771493662,-1.0241916793996366,0.0625,9377686.31052501,0.5235987755982988,1.5707963267948966,2.228387178859658e-06
274,0.5129307528805657,0.08347084328795627,-1.0377921649815431,0.0625,9377686.31052501,0.5235987755982988,3.141592653589793,2.2281336705787207e-06
275,0.4793721672032052,0.059999885938765644,-0.9655301909247181,0.0625,9377686.31052501,0.5235987755982988,4.71238898038469,2.228343512068098e-06
276,0.43713565681561173,0.12373711216469209,-0.9341989845886081,0.0625,9377686.31052501,1.2217304763960306,0.0,2.2281923851107135e-06
277,0.45100800394143165,0.11248638334202629,-1.0267352493487683,0.0625,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2282351519699576e-06
278,0.5672215971967434,0.09977426412991178,-1.131273685226937,0.0625,9377686.31052501,1.2217304763960306,3.141592653589793,2.228410744222628e-06
279,0.4788272229360044,0.08307375211662184,-0.8971249559944829,0.0625,9377686.31052501,1.2217304763960306,4.71238898038469,2.2284092760082534e-06
280,0.4442657118368521,0.14033096096578476,-0.9295468416982633,0.0625,9377686.31052501,1.9198621771937625,0.0,2.228410620040561e-06
281,0.495605305465818,0.09561885728147483,-1.049159506553229,0.0625,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228211989704587e-06
282,0.6061356184671377,0.09884899229822558,-1.230481134435266,0.0625,9377686.31052501,1.9198621771937625,3.141592653589793,2.228244437119378e-06
283,0.5570289000818225,0.19461403743730332,-1.0630477389054043,0.0625,9377686.31052501,1.9198621771937625,4.71238898038469,2.228308424376916e-06
284,0.4850879697888189,0.09830888897724112,-1.0547118233292188,0.0625,9377686.31052501,2.6179938779914944,0.0,2.228163250341588e-06
285,0.5199301802226881,0.13869649618694646,-1.074273854018021,0.0625,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2284855280207345e-06
286,0.5990542160260939,0.09480422709327975,-1.224410245362895,0.0625,9377686.31052501,2.6179938779914944,3.141592653589793,2.228311131389801e-06
287,0.6229133480870512,0.08557014614812701,-1.1458635436586684,0.0625,9377686.31052501,2.6179938779914944,4.71238898038469,2.2284998626127454e-06
288,0.7404019062462392,0.20724192014519854,-1.2885208413019205,0.125,9377686.31052501,0.5235987755982988,0.0,2.2285989634302223e-06
289,0.7784761418199445,0.25296727552831116,-1.2005640933976052,0.125,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2285386945904356e-06
290,0.7638382672922913,0.1964013968802258,-1.2027719926487128,0.125,9377686.31052501,0.5235987755982988,3.141592653589793,2.2285321613714964e-06
291,0.7209292838930937,0.14595597736149185,-1.2806455913852206,0.125,9377686.31052501,0.5235987755982988,4.71238898038469,2.2286061660104747e-06
292,0.697787339450744,0.2130978160052098,-1.239351089488776,0.125,9377686.31052501,1.2217304763960306,0.0,2.2286205091652564e-06
293,0.703690384616146,0.17067705354681342,-1.2027992018106997,0.125,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228358017186671e-06
294,0.700926733348783,0.15989123283144294,-1.1646565578601926,0.125,9377686.31052501,1.2217304763960306,3.141592653589793,2.2285201176572543e-06
295,0.6173364871036962,0.10433876440264866,-1.059427569359364,0.125,9377686.31052501,1.2217304763960306,4.71238898038469,2.2284341076540952e-06
296,0.732897187121346,0.26656493983470064,-1.2698219901365222,0.125,9377686.31052501,1.9198621771937625,0.0,2.2283153669866604e-06
297,0.7249364453232172,0.20541854692010542,-1.221879783475291,0.125,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228334157433925e-06
298,0.7770763172344962,0.18938159298100035,-1.2147088347187123,0.125,9377686.31052501,1.9198621771937625,3.141592653589793,2.22808330379142e-06
299,0.5828489118065245,0.13077427768019437,-1.0333571422267167,0.125,9377686.31052501,1.9198621771937625,4.71238898038469,2.22833773658998e-06
300,0.7797960040563635,0.2682565363428514,-1.186843878294961,0.125,9377686.31052501,2.6179938779914944,0.0,2.2281662928464445e-06
301,0.6784636860193249,0.195438382335533,-1.1619482327720327,0.125,9377686.31052501,2.6179938779914944,1.5707963267948966,2.228193048693961e-06
302,0.7676728116229842,0.2091508287403304,-1.2032058497681264,0.125,9377686.31052501,2.6179938779914944,3.141592653589793,2.2285129267255274e-06
303,0.7855384069031189,0.15637909420487894,-1.2111184737257008,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.2284128321820398e-06
304,0.7228748905523508,0.19204460960753453,-1.3384052847189225,0.1875,9377686.31052501,0.5235987755982988,0.0,2.22815561962998e-06
305,0.7489206228832822,0.05594089131053809,-1.3219719881280172,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2283259406300472e-06
306,0.8528244393050307,0.018624328290775524,-1.4352545699904342,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.2283093649686614e-06
307,0.7195477415893147,0.14115568455096775,-1.3747401040164442,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.22876475980934e-06
308,0.7002777132464616,0.13887341387536953,-1.2922788806350183,0.1875,9377686.31052501,1.2217304763960306,0.0,2.2286576434325104e-06
309,0.7639501439256128,0.11494696181787212,-1.4110485816571245,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228140637234834e-06
310,0.6445080387579528,0.07358120867516617,-1.3375703128584873,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.2281469097229842e-06
311,0.5704062501613445,0.16298599111810136,-1.1549573335479164,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.228286083368168e-06
312,0.8623624798196168,0.051712985766385736,-1.4382712517736562,0.1875,9377686.31052501,1.9198621771937625,0.0,2.228657741431124e-06
313,0.617097110463498,0.10380853184960219,-2.2032894123758946,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228327937049492e-06
314,0.958416651283801,-0.1929883198569338,-1.6897144263468746,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.2284999522321973e-06
315,0.7697216191393019,0.10833760644814984,-1.3506069457200292,0.1875,9377686.31052501,1.9198621771937625,4.71238898038469,2.228114348286989e-06
