,x,y,z,r,v,theta,phi,t
18219,-0.25417072545818714,0.48213964505075957,0.30627684931084126,0.125,9377686.31052501,1.9198621771937625,4.71238898038469,2.228338607831674e-06
18220,-0.20154602319375192,0.20597300095217233,0.31027232841803404,0.125,9377686.31052501,2.6179938779914944,0.0,2.2282581358896952e-06
18221,-0.221974891769214,0.033328865631837006,-0.581438808974196,0.125,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2282402245892956e-06
18222,0.2337824324506521,0.02974751568300743,0.12110886239100972,0.125,9377686.31052501,2.6179938779914944,3.141592653589793,2.2283171734521223e-06
18223,-0.1677419580599697,0.0831417619237557,-0.6960195169340246,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.228355892613357e-06
18224,0.5793990254929027,-0.058102157386830514,0.04458055657931332,0.1875,9377686.31052501,0.5235987755982988,0.0,2.2294731755548834e-06
18225,0.04434487613241765,-0.003712147975870533,-1.0317630464876755,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2287169496065704e-06
18226,0.6037666780518748,-0.2630524043992684,0.5361783265700847,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.229045631679353e-06
18227,-0.012383504442807145,0.01986529415183022,-0.7530473135402109,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.2282813988826994e-06
18228,0.16245094539960692,-0.19657250808747861,-1.1217669216212236,0.1875,9377686.31052501,1.2217304763960306,0.0,2.2282803748847717e-06
18229,0.6926980476519609,-0.07282255998132878,0.3838439033203894,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.22882376612171e-06
18230,0.11594873589174513,-0.05200516576784697,-0.9494705747115351,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.2285715023024474e-06
18231,0.5931929309356702,0.5844033121411912,0.2625674604333677,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.2284504491557267e-06
18232,0.13722982911544207,-0.05897426604452254,-1.255248483410129,0.1875,9377686.31052501,1.9198621771937625,0.0,2.228649676216939e-06
18233,0.1439112188948648,0.025712076172675638,-1.6278075216089611,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2291378972130433e-06
18234,0.39817678861052014,0.10113755881017614,0.37397077939267914,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.2284360197304092e-06
18235,0.699988841538483,0.3674167689376536,0.05835986439657942,0.1875,9377686.31052501,1.9198621771937625,4.71238898038469,2.229433714253254e-06
18236,-0.01496126468000917,-0.03000689801780416,-0.08656662838549845,0.1875,9377686.31052501,2.6179938779914944,0.0,2.2282269060456344e-06
18237,0.45157128100875743,0.11655842756166906,0.2538921915575183,0.1875,9377686.31052501,2.6179938779914944,1.5707963267948966,2.22923720745531e-06
18238,0.4893920610870279,-0.43073301448074125,0.7356627586770341,0.1875,9377686.31052501,2.6179938779914944,3.141592653589793,2.228877793732808e-06
18239,0.02997003911622778,-0.24193725569090163,-1.319345703025291,0.1875,9377686.31052501,2.6179938779914944,4.71238898038469,2.228659512727123e-06
18240,-0.0032671683597975676,0.048775936981763496,0.41521345570528334,0.0,18755372.62105002,0.5235987755982988,0.0,2.2282728613718517e-06
18241,0.016618607093262794,-0.0011633006542010587,6.186010582492982,0.0,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2281133897147676e-06
18242,-0.09506964069557898,-0.08415404620291347,-0.8315834903837745,0.0,18755372.62105002,0.5235987755982988,3.141592653589793,2.228199564459488e-06
18243,0.11292892587289736,0.017636505160695502,1.13925126821162,0.0,18755372.62105002,0.5235987755982988,4.71238898038469,2.228133691229815e-06
18244,0.16132272198953745,-0.1050103730681897,0.39411469333895316,0.0,18755372.62105002,1.2217304763960306,0.0,2.2284054801312525e-06
18245,-0.06311115144583876,0.21511963578297427,-7.035681272341279,0.0,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228583956794833e-06
18246,-0.057310971143677385,-0.0012936076394165575,-2.623388657403167,0.0,18755372.62105002,1.2217304763960306,3.141592653589793,2.22821560752978e-06
18247,0.14885992626879807,-0.1580779121477534,-0.011304804000691147,0.0,18755372.62105002,1.2217304763960306,4.71238898038469,2.2283554298200496e-06
18248,-0.1652263006101304,0.08481396517299347,-1.387518161792363,0.0,18755372.62105002,1.9198621771937625,0.0,2.229026331406298e-06
18249,0.10746907589197975,0.04559295675619256,-1.9221959370460167,0.0,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2291681985277674e-06
18250,-0.000714133639480888,0.08822922180107841,7.075766874177928,0.0,18755372.62105002,1.9198621771937625,3.141592653589793,2.2285590986783034e-06
18251,0.0247039613905036,-0.08792405874687666,4.9617913720238835,0.0,18755372.62105002,1.9198621771937625,4.71238898038469,2.228493439065875e-06
18252,-0.06305485481419737,0.08244568380462117,-0.8748639772578615,0.0,18755372.62105002,2.6179938779914944,0.0,2.22827903796469e-06
18253,-0.06121272225114613,0.02288127184920241,0.9056464762450896,0.0,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2286532830350447e-06
18254,-0.12432215212973446,-0.00849995563428067,0.8700568283244187,0.0,18755372.62105002,2.6179938779914944,3.141592653589793,2.2283975044064564e-06
18255,0.028406447649434473,0.02414549683360994,6.220926766581298,0.0,18755372.62105002,2.6179938779914944,4.71238898038469,2.2288565533506376e-06
18256,-0.07840165837619319,0.05732461196909809,-1.530147644619748,0.0625,18755372.62105002,0.5235987755982988,0.0,2.2283217967687127e-06
18257,0.024753597952202566,0.12363538144351598,5.310749150764387,0.0625,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228148818329965e-06
18258,-0.021482225743073943,-0.08261073612831087,0.4425393403449329,0.0625,18755372.62105002,0.5235987755982988,3.141592653589793,2.228625322649096e-06
18259,0.1415624636139115,0.11315511442646754,3.99146625135099,0.0625,18755372.62105002,0.5235987755982988,4.71238898038469,2.2287428898733075e-06
18260,-0.17803306518689138,0.03295460077428101,6.484832478378899,0.0625,18755372.62105002,1.2217304763960306,0.0,2.228583390760153e-06
18261,-0.07258647533088458,0.15540644490506214,-5.4808151957844755,0.0625,18755372.62105002,1.2217304763960306,1.5707963267948966,2.229008125963578e-06
18262,0.13164350675606926,-0.011912936333102492,2.037965837841908,0.0625,18755372.62105002,1.2217304763960306,3.141592653589793,2.22880892001853e-06
18263,0.22376180127559744,0.01110603869971594,0.16578419008434325,0.0625,18755372.62105002,1.2217304763960306,4.71238898038469,2.229160091366813e-06
18264,-0.018509565614915936,0.08393669051112701,1.3602383796860031,0.0625,18755372.62105002,1.9198621771937625,0.0,2.2284661175422774e-06
18265,0.02599664648166676,0.023952661406519457,-5.681817246244777,0.0625,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228728650701564e-06
18266,0.1100718717212279,0.09255760646848187,0.3473622342082719,0.0625,18755372.62105002,1.9198621771937625,3.141592653589793,2.2286402775553085e-06
18267,-0.04631541655274744,-0.020101457609708245,-4.043993319106343,0.0625,18755372.62105002,1.9198621771937625,4.71238898038469,2.2284868813906263e-06
18268,-0.048419146904543874,0.08264651698937146,2.9772799915788895,0.0625,18755372.62105002,2.6179938779914944,0.0,2.228433103400284e-06
18269,0.1585290596907144,0.3591858414819785,-5.598004882604937,0.0625,18755372.62105002,2.6179938779914944,1.5707963267948966,2.229028909866836e-06
18270,0.12390882944414504,0.1522047657560494,0.3744083625929788,0.0625,18755372.62105002,2.6179938779914944,3.141592653589793,2.2284333133140783e-06
18271,0.14512675522042817,-0.061811067300776124,0.032131129720506586,0.0625,18755372.62105002,2.6179938779914944,4.71238898038469,2.2281051681170252e-06
18272,0.2001131906609321,0.07480878318852052,4.232222068380865,0.125,18755372.62105002,0.5235987755982988,0.0,2.2290275301349987e-06
18273,0.01379275110922455,0.04027444292923649,-1.653922808410415,0.125,18755372.62105002,0.5235987755982988,1.5707963267948966,2.22843425412168e-06
18274,0.05791469582756219,-0.04314359117324432,-3.7176686974967623,0.125,18755372.62105002,0.5235987755982988,3.141592653589793,2.2287736454296996e-06
18275,0.08649456462195726,0.06295146903933839,3.3213016484525655,0.125,18755372.62105002,0.5235987755982988,4.71238898038469,2.228168858263711e-06
18276,0.199446945730951,0.16823864329409574,2.191571698509798,0.125,18755372.62105002,1.2217304763960306,0.0,2.228152373119541e-06
18277,0.3303526970485036,-0.0308996807859744,2.1698494961841956,0.125,18755372.62105002,1.2217304763960306,1.5707963267948966,2.22927711188388e-06
18278,0.08619090530850014,-0.08489965221427911,1.069761565839295,0.125,18755372.62105002,1.2217304763960306,3.141592653589793,2.228218428383041e-06
18279,0.12065702707037604,0.008460952620940116,-4.584509263779349,0.125,18755372.62105002,1.2217304763960306,4.71238898038469,2.2280910237130294e-06
18280,0.050884877263543474,0.12508476807756536,2.774240642656813,0.125,18755372.62105002,1.9198621771937625,0.0,2.228596424848327e-06
18281,0.010287378772008379,0.013256536546081006,-2.8086332759755854,0.125,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228289611627115e-06
18282,0.09301830193188558,0.03249510961940877,2.7259234969475252,0.125,18755372.62105002,1.9198621771937625,3.141592653589793,2.228832733144543e-06
18283,0.44222635268034943,0.05511273346618297,0.23502589610806532,0.125,18755372.62105002,1.9198621771937625,4.71238898038469,2.2293836162006008e-06
18284,0.01957661145448543,0.08818387815506751,4.450920655699282,0.125,18755372.62105002,2.6179938779914944,0.0,2.2284691558103276e-06
18285,0.13338503992398812,0.0061424665026840386,0.9285334528910116,0.125,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2282698625208224e-06
18286,-0.03502943414032931,0.10881407120155756,0.546415972712427,0.125,18755372.62105002,2.6179938779914944,3.141592653589793,2.228134540451825e-06
18287,0.18966242091748936,-0.23190878722250963,-1.7559975874620246,0.125,18755372.62105002,2.6179938779914944,4.71238898038469,2.228090470785056e-06
18288,0.1340692876828163,0.02814368726220019,-0.48046232097840824,0.1875,18755372.62105002,0.5235987755982988,0.0,2.2281790509386088e-06
18289,0.20921456957186363,-0.017341753446744327,0.3297825816073776,0.1875,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228709703144989e-06
18290,0.08804819631449438,-0.09752071837057187,0.3631412278836097,0.1875,18755372.62105002,0.5235987755982988,3.141592653589793,2.2293057088855754e-06
18291,0.30790694144544434,-0.09569116505886753,2.5010020604272767,0.1875,18755372.62105002,0.5235987755982988,4.71238898038469,2.228539696345899e-06
18292,0.13737141624235993,0.07842844127096622,-0.6793784085208351,0.1875,18755372.62105002,1.2217304763960306,0.0,2.22845747758721e-06
18293,0.13187019936238237,-0.007211791588587848,0.9808272842681837,0.1875,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2282656646737735e-06
18294,0.17171704398142593,-0.1518561918155118,-1.4209615638034627,0.1875,18755372.62105002,1.2217304763960306,3.141592653589793,2.2282192834573523e-06
18295,0.42095537358615154,-0.0970015557120358,-1.7101306701411771,0.1875,18755372.62105002,1.2217304763960306,4.71238898038469,2.2283158958287973e-06
18296,0.13327011957876878,0.06887811960828069,2.9076484552397384,0.1875,18755372.62105002,1.9198621771937625,0.0,2.2286703261446644e-06
18297,0.06919823624401905,0.06216389827474482,5.388925643486888,0.1875,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2284353299026282e-06
18298,0.16017226849167468,0.08388426107285522,-3.8528813644833773,0.1875,18755372.62105002,1.9198621771937625,3.141592653589793,2.228294576195576e-06
18299,0.18738669828616542,0.021824342599715957,-0.4226666577854258,0.1875,18755372.62105002,1.9198621771937625,4.71238898038469,2.2281734518939374e-06
18300,0.14551763824001263,0.10146173136821114,6.469388008084357,0.1875,18755372.62105002,2.6179938779914944,0.0,2.2282547216116326e-06
18301,0.10757487915387272,-0.023298440935272974,-3.1047696986854207,0.1875,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2286609448276254e-06
18302,0.18986639578785133,-0.12933880503697012,0.6660472914419558,0.1875,18755372.62105002,2.6179938779914944,3.141592653589793,2.2284210410073977e-06
18303,0.10751119696380877,0.09514107595974544,-7.786172716425711,0.1875,18755372.62105002,2.6179938779914944,4.71238898038469,2.2285130638962582e-06
18304,-0.03811306618197917,-0.08567481203043213,0.540698327860635,0.0,28133058.93157503,0.5235987755982988,0.0,2.228458785669299e-06
18305,0.1772004119229111,0.014576515711845076,-1.0600622494820733,0.0,28133058.93157503,0.5235987755982988,1.5707963267948966,2.228659235853927e-06
18306,-0.061457416155406765,0.06409336518624756,-5.2582078268476335,0.0,28133058.93157503,0.5235987755982988,3.141592653589793,2.228221931283507e-06
18307,0.06079070827442178,-0.002648438622864435,0.18839841998329393,0.0,28133058.93157503,0.5235987755982988,4.71238898038469,2.228727854392453e-06
18308,-0.045850964070011796,-0.008100452616052132,6.328385023071885,0.0,28133058.93157503,1.2217304763960306,0.0,2.2292192735456414e-06
18309,0.06337287628015252,-0.07383059560482794,0.06169642797073706,0.0,28133058.93157503,1.2217304763960306,1.5707963267948966,2.228175316355646e-06
18310,-0.21779766568302247,-0.1606355461065628,7.973642550685131,0.0,28133058.93157503,1.2217304763960306,3.141592653589793,2.2281386806006527e-06
18311,0.05190584557377769,0.014399206419838318,0.14998431654526706,0.0,28133058.93157503,1.2217304763960306,4.71238898038469,2.228154002275494e-06
18312,0.21796215899354957,-0.022926190866190164,0.14069442276805633,0.0,28133058.93157503,1.9198621771937625,0.0,2.2292865612630595e-06
18313,0.10432369718816559,-0.1396018446366927,0.08251176495223381,0.0,28133058.93157503,1.9198621771937625,1.5707963267948966,2.228766817231359e-06
18314,0.006762217836074391,0.05075961859324179,5.231895093802317,0.0,28133058.93157503,1.9198621771937625,3.141592653589793,2.2280936199115025e-06
18315,0.022436290098600462,0.03497181473857358,4.278530481261609,0.0,28133058.93157503,1.9198621771937625,4.71238898038469,2.228454597873078e-06
18316,-0.1402297194599809,0.06329792419039464,0.10542147910117196,0.0,28133058.93157503,2.6179938779914944,0.0,2.2286397909003417e-06
18317,0.06294271566475121,-0.01661025058993884,-11.732833573964466,0.0,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2293172350927513e-06
18318,0.010252360948557908,0.003530180395833693,-3.380903118292066,0.0,28133058.93157503,2.6179938779914944,3.141592653589793,2.2285197885350975e-06
18319,0.054034046580103606,0.23327678105152208,-13.950245125730133,0.0,28133058.93157503,2.6179938779914944,4.71238898038469,2.2284925585513005e-06
18320,-0.03831068171054677,-0.03569447562317857,-1.082439011154383,0.0625,28133058.93157503,0.5235987755982988,0.0,2.2281415172573007e-06
18321,-0.09611512661459977,0.1282194412608619,-1.4183686318403694,0.0625,28133058.93157503,0.5235987755982988,1.5707963267948966,2.228129122858103e-06
18322,0.03480646048217079,0.06890308449437206,4.468544757138129,0.0625,28133058.93157503,0.5235987755982988,3.141592653589793,2.2286083987893253e-06
18323,0.014687661729828966,0.042234931831053535,-1.5918043867264544,0.0625,28133058.93157503,0.5235987755982988,4.71238898038469,2.2281076266658825e-06
18324,-0.07061018306143163,-0.050071792333695894,1.1085658256375228,0.0625,28133058.93157503,1.2217304763960306,0.0,2.2282521291101615e-06
18325,-0.03225956831336338,-0.2386245425763825,0.1818951948629283,0.0625,28133058.93157503,1.2217304763960306,1.5707963267948966,2.229078495825435e-06
18326,0.016641251061905008,-0.07531122646456394,2.524928692156373,0.0625,28133058.93157503,1.2217304763960306,3.141592653589793,2.2291294020987675e-06
18327,0.2895450774690807,-0.10891510937431961,-1.844450970338727,0.0625,28133058.93157503,1.2217304763960306,4.71238898038469,2.229167318695255e-06
18328,0.0003530144089348478,-0.01798358128187168,9.77281839740528,0.0625,28133058.93157503,1.9198621771937625,0.0,2.2281624098541082e-06
18329,-0.11205972931813607,-0.0522919683443914,0.27819280761795157,0.0625,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2291808093523013e-06
18330,-0.04866153727570033,0.17906439435204854,6.487514589689574,0.0625,28133058.93157503,1.9198621771937625,3.141592653589793,2.228733482478278e-06
18331,0.17143690365609535,0.10877136854262183,-3.205694747862083,0.0625,28133058.93157503,1.9198621771937625,4.71238898038469,2.228108353877348e-06
18332,0.09476257420053907,0.3335752563321651,6.007280955045433,0.0625,28133058.93157503,2.6179938779914944,0.0,2.228610543688779e-06
18333,0.1289124216563666,-0.09260883622597046,0.1823519913547885,0.0625,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2287980635795632e-06
18334,-0.04915596277860061,-0.2412060102091076,-2.008555734456406,0.0625,28133058.93157503,2.6179938779914944,3.141592653589793,2.2285039491874613e-06
18335,0.1167572570949782,0.3320996875093394,0.24040377528198942,0.0625,28133058.93157503,2.6179938779914944,4.71238898038469,2.2282012647249916e-06
18336,0.03988352565673613,0.12129673398718008,-1.22228807988916,0.125,28133058.93157503,0.5235987755982988,0.0,2.228889588134214e-06
18337,0.0844052529433231,-0.04865855633339642,-5.6512836593835685,0.125,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2287450942925417e-06
18338,0.033688124836374234,-0.13357225867576458,0.44382967765842335,0.125,28133058.93157503,0.5235987755982988,3.141592653589793,2.229125636190146e-06
18339,-0.024812957196107117,0.08076356115772752,1.016384987812475,0.125,28133058.93157503,0.5235987755982988,4.71238898038469,2.2281978869044646e-06
18340,0.10125512041235633,0.06629252316446134,2.3282646656751194,0.125,28133058.93157503,1.2217304763960306,0.0,2.2288145695179526e-06
18341,0.1808127374544269,0.03990623344296961,0.20043537731804445,0.125,28133058.93157503,1.2217304763960306,1.5707963267948966,2.229091906588489e-06
18342,0.05166391626970781,-0.03206406098446284,-0.3424029707673199,0.125,28133058.93157503,1.2217304763960306,3.141592653589793,2.228307841953571e-06
18343,0.05456993693569857,0.005098548734643673,-0.4324705385770599,0.125,28133058.93157503,1.2217304763960306,4.71238898038469,2.2282791103795637e-06
18344,0.17083695018078326,0.1386982633700854,0.6112336387971851,0.125,28133058.93157503,1.9198621771937625,0.0,2.228196603657266e-06
18345,-0.047464003046095285,-0.17047735450909765,0.004869063137267277,0.125,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2283542791097322e-06
18346,-0.04624595125045856,-0.06783713523814858,-2.564578679184601,0.125,28133058.93157503,1.9198621771937625,3.141592653589793,2.2281833388362392e-06
18347,0.19379888159194572,0.03215293811097979,4.229934499159135,0.125,28133058.93157503,1.9198621771937625,4.71238898038469,2.2282089647387512e-06
18348,0.2795489406520351,0.04021216271864603,4.0684166488941385,0.125,28133058.93157503,2.6179938779914944,0.0,2.2288422675080638e-06
18349,0.00934030896930719,-0.11461358370121408,0.08253650491381315,0.125,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2289707412540246e-06
18350,-0.022950929586820913,-0.03528737027321863,-8.672995638713374,0.125,28133058.93157503,2.6179938779914944,3.141592653589793,2.2282130596807224e-06
18351,0.19638613179818123,-0.12049391670580381,-1.714368587497736,0.125,28133058.93157503,2.6179938779914944,4.71238898038469,2.2284586837881083e-06
18352,0.05933001838716982,0.23098888894759811,-9.223008500337896,0.1875,28133058.93157503,0.5235987755982988,0.0,2.2287652384036405e-06
18353,0.03597909869248534,0.20658511060600607,0.1989083046877247,0.1875,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2286550291309477e-06
18354,0.12021962520106588,-0.17179547108395138,-5.938434363493938,0.1875,28133058.93157503,0.5235987755982988,3.141592653589793,2.2291865001173716e-06
18355,0.21041514936087474,-0.11257907175041215,2.880645598101855,0.1875,28133058.93157503,0.5235987755982988,4.71238898038469,2.228687449072777e-06
18356,0.05021204128643417,0.0812718021081352,-7.341035074965096,0.1875,28133058.93157503,1.2217304763960306,0.0,2.2288902477233922e-06
18357,0.0029526906075555866,-0.1193814406988246,0.17147119186517662,0.1875,28133058.93157503,1.2217304763960306,1.5707963267948966,2.228844598773862e-06
18358,0.16825651684655107,-0.05208089561890035,4.473901515683918,0.1875,28133058.93157503,1.2217304763960306,3.141592653589793,2.2289628085293163e-06
18359,0.08899608558983577,0.12026334616584436,1.1041201842757187,0.1875,28133058.93157503,1.2217304763960306,4.71238898038469,2.228139316216904e-06
18360,0.009731749265987888,0.12716553236292144,-4.020909233370605,0.1875,28133058.93157503,1.9198621771937625,0.0,2.228946077331662e-06
18361,0.06776457137882672,0.15197211047376097,0.1192122792373225,0.1875,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2288097818237624e-06
18362,0.0436333046311353,0.023710466162397303,-6.4851869196402445,0.1875,28133058.93157503,1.9198621771937625,3.141592653589793,2.228166931540281e-06
18363,0.3441408877952759,-0.04430468568881249,-1.663267944674533,0.1875,28133058.93157503,1.9198621771937625,4.71238898038469,2.229218064568958e-06
18364,0.09827028220034223,0.0659366823862736,9.713429323124329,0.1875,28133058.93157503,2.6179938779914944,0.0,2.2281083814813342e-06
18365,-0.005109578526871893,-0.02598409735765363,-1.9277275742290207,0.1875,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2291871716403306e-06
18366,0.16161093223351355,-0.1310586339185755,-1.4027678553841683,0.1875,28133058.93157503,2.6179938779914944,3.141592653589793,2.2281656371469677e-06
18367,0.04309195215275405,-0.2418222505803071,0.3206908313782895,0.1875,28133058.93157503,2.6179938779914944,4.71238898038469,2.228529429632182e-06
18368,0.14298838739259348,0.08755842517187937,0.28751852382969123,0.0,37510745.24210004,0.5235987755982988,0.0,2.2281202602756475e-06
18369,0.11595798747486756,0.12817789291506027,0.35742112210359644,0.0,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2292537665042618e-06
18370,0.03059607632028097,0.058298313129262265,-7.903689989315308,0.0,37510745.24210004,0.5235987755982988,3.141592653589793,2.22875769139609e-06
18371,-0.14467225218762741,0.02147515540038048,0.2026323130706513,0.0,37510745.24210004,0.5235987755982988,4.71238898038469,2.2282266311093035e-06
18372,-0.023346835031616903,0.2628448568869017,0.21869681491326193,0.0,37510745.24210004,1.2217304763960306,0.0,2.2291851496486523e-06
18373,0.02039397118410881,-0.05547091486728144,0.11521984324780828,0.0,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2287753964427533e-06
18374,0.16713778829615855,-0.05122032236353012,-21.885924530616922,0.0,37510745.24210004,1.2217304763960306,3.141592653589793,2.2291708578549784e-06
18375,-0.1375755741004816,-0.24926787864640046,20.336699798224554,0.0,37510745.24210004,1.2217304763960306,4.71238898038469,2.22844323072815e-06
18376,0.13561856878704961,0.23355588476423497,0.2826749250600008,0.0,37510745.24210004,1.9198621771937625,0.0,2.2286491133759936e-06
18377,-0.20508762401319985,-0.15333477820625777,0.33744968686634425,0.0,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228309569535446e-06
18378,0.23693379260510694,0.0012749887519464265,0.24480306440492663,0.0,37510745.24210004,1.9198621771937625,3.141592653589793,2.229316930627106e-06
18379,0.34414917743787105,0.11722680747452577,0.210330228388834,0.0,37510745.24210004,1.9198621771937625,4.71238898038469,2.229309809535338e-06
18380,-0.0014606990245144384,-0.177243439664792,-7.69251673836005,0.0,37510745.24210004,2.6179938779914944,0.0,2.2287586409388624e-06
18381,0.12095861826548829,-0.22202090586805065,-1.6153414756577713,0.0,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2286410061627845e-06
18382,0.08355726317162021,-0.1619540499842309,-3.930502020200464,0.0,37510745.24210004,2.6179938779914944,3.141592653589793,2.2289831734629107e-06
18383,0.17054976419360066,-0.05910789120053013,-1.9580675986561107,0.0,37510745.24210004,2.6179938779914944,4.71238898038469,2.2294283147468046e-06
18384,0.10705774132994886,-0.10528858175092422,0.274365847252117,0.0625,37510745.24210004,0.5235987755982988,0.0,2.2282609613224282e-06
18385,0.1758752537093856,0.13497170928546842,0.16150003768121382,0.0625,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2287700398232944e-06
18386,-0.10534159443425585,-0.01577635152848662,-2.0082478501409056,0.0625,37510745.24210004,0.5235987755982988,3.141592653589793,2.2293849698392277e-06
18387,0.21398172391552006,0.12208252948325554,-3.742243315498617,0.0625,37510745.24210004,0.5235987755982988,4.71238898038469,2.229244993148952e-06
18388,0.17425509878712775,-0.19168007271116755,-1.737372022680822,0.0625,37510745.24210004,1.2217304763960306,0.0,2.2287966343958736e-06
18389,-0.16078668890666653,-0.24883629171253804,0.0748173294756824,0.0625,37510745.24210004,1.2217304763960306,1.5707963267948966,2.228856246577555e-06
18390,-0.024519181441384295,0.20225842925467868,0.22633006424919402,0.0625,37510745.24210004,1.2217304763960306,3.141592653589793,2.2285257978347944e-06
18391,0.2196368298750467,0.05745653136573771,0.5054537972594465,0.0625,37510745.24210004,1.2217304763960306,4.71238898038469,2.2287763641438893e-06
18392,0.23404511522629007,0.22191513361082044,0.27318755874361383,0.0625,37510745.24210004,1.9198621771937625,0.0,2.229120678028099e-06
18393,0.09525278245088847,0.09874882896619565,0.10427801338923562,0.0625,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2281095106500295e-06
18394,-0.2704419372058264,0.10563415272746346,0.17726401474860604,0.0625,37510745.24210004,1.9198621771937625,3.141592653589793,2.22840400765327e-06
18395,-0.2193536770762313,0.05936845333901959,-7.746175400593371,0.0625,37510745.24210004,1.9198621771937625,4.71238898038469,2.2292259745590076e-06
18396,0.19725724735060057,0.09532751801078279,2.1812948957955305,0.0625,37510745.24210004,2.6179938779914944,0.0,2.2283246626373417e-06
18397,0.002889095577049791,-0.19519666296343377,0.04469381512544834,0.0625,37510745.24210004,2.6179938779914944,1.5707963267948966,2.228428454187541e-06
18398,-0.06660763760290069,-0.12516141490272958,0.5333449962471514,0.0625,37510745.24210004,2.6179938779914944,3.141592653589793,2.228893539329455e-06
18399,0.2602681407737448,-0.14715703901330118,-4.003157067507421,0.0625,37510745.24210004,2.6179938779914944,4.71238898038469,2.2284928488559135e-06
18400,-0.16376907745502642,0.10610174456250614,10.496220859362266,0.125,37510745.24210004,0.5235987755982988,0.0,2.2281490212300268e-06
18401,-0.03337627134605603,-0.09888751987919003,0.23760287914443518,0.125,37510745.24210004,0.5235987755982988,1.5707963267948966,2.228115914445704e-06
18402,-0.01716339167836703,0.024597169478940285,15.066556890458777,0.125,37510745.24210004,0.5235987755982988,3.141592653589793,2.2281531833908322e-06
18403,0.026713081651422076,-0.10896842994934268,6.457153843987878,0.125,37510745.24210004,0.5235987755982988,4.71238898038469,2.2283883855304644e-06
18404,0.08489707584723738,-0.08504575048292799,-7.805077892436427,0.125,37510745.24210004,1.2217304763960306,0.0,2.2286845232717877e-06
18405,-0.14134986030376004,-0.2110516583283501,0.13393775280023082,0.125,37510745.24210004,1.2217304763960306,1.5707963267948966,2.229227206451538e-06
18406,-0.13953069749775676,-0.08840741098762481,0.4276984815157975,0.125,37510745.24210004,1.2217304763960306,3.141592653589793,2.2281614639638267e-06
18407,0.15354353485528197,0.07373154861097517,-3.040908742838311,0.125,37510745.24210004,1.2217304763960306,4.71238898038469,2.2285368157572654e-06
18408,-0.007161984433589577,0.33080983890158094,4.187973456211019,0.125,37510745.24210004,1.9198621771937625,0.0,2.228418160099374e-06
18409,0.11617985196013751,-0.22782318397720652,0.004244117407633322,0.125,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2283384983648984e-06
18410,-0.12320365480538142,0.1585196416634541,-1.7531062112172682,0.125,37510745.24210004,1.9198621771937625,3.141592653589793,2.2285111051328206e-06
18411,-0.09317992857525247,0.0025290638667354558,0.08084695493445515,0.125,37510745.24210004,1.9198621771937625,4.71238898038469,2.2290673457071412e-06
18412,0.023682415788287028,-0.05297971004125761,6.4655954678606005,0.125,37510745.24210004,2.6179938779914944,0.0,2.228779504640259e-06
18413,-0.10899926047340172,0.17981394996928898,0.1308139760806728,0.125,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2283126417400763e-06
18414,0.27048671514759315,-0.05898557499619113,-3.790621812038009,0.125,37510745.24210004,2.6179938779914944,3.141592653589793,2.228260936036624e-06
