,x,y,z,r,v,theta,phi,t
20144,0.04398469487522112,0.11213927306063555,-15.019474283276352,0.1875,28133058.93157503,0.5235987755982988,0.0,2.228137443833696e-06
20145,0.011048116089290985,0.020366648997038155,3.3210716722039306,0.1875,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2284897545231333e-06
20146,0.11690916508680828,-0.008948271040441148,26.144143976528525,0.1875,28133058.93157503,0.5235987755982988,3.141592653589793,2.2293579676094558e-06
20147,0.20056799133273803,0.09323403003673841,-0.17041975906653634,0.1875,28133058.93157503,0.5235987755982988,4.71238898038469,2.2289503726468153e-06
20148,0.1509917450469872,-0.007189964405454693,-0.04590999111586325,0.1875,28133058.93157503,1.2217304763960306,0.0,2.2292778451383e-06
20149,0.055431161396826134,-0.08807786572618038,0.36542488659683453,0.1875,28133058.93157503,1.2217304763960306,1.5707963267948966,2.228656441272845e-06
20150,0.003218252821031142,-0.27917833720275553,0.03517383991246724,0.1875,28133058.93157503,1.2217304763960306,3.141592653589793,2.229199460649207e-06
20151,0.17111410693438217,0.3335860086569106,2.369805012488248,0.1875,28133058.93157503,1.2217304763960306,4.71238898038469,2.2284225389298185e-06
20152,0.09602175429642928,-0.006552339148377925,-0.4199586857168106,0.1875,28133058.93157503,1.9198621771937625,0.0,2.2288877968797836e-06
20153,0.06669810039947024,0.08328091451100741,-0.06505383880522794,0.1875,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2287323190258654e-06
20154,-0.020726298803128863,-0.06641488033597966,-0.1981484370139617,0.1875,28133058.93157503,1.9198621771937625,3.141592653589793,2.229025202038391e-06
20155,0.2690308348925446,-0.301629037808782,-0.013746091178049728,0.1875,28133058.93157503,1.9198621771937625,4.71238898038469,2.2290485260773403e-06
20156,0.10553823458497087,0.10040101915308702,4.303806041522881,0.1875,28133058.93157503,2.6179938779914944,0.0,2.2280833531456282e-06
20157,-0.00910727107356282,0.04916513980644727,-4.0223489317871834,0.1875,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2281513184663348e-06
20158,0.0714530065180231,0.02977960047997237,5.366479072824249,0.1875,28133058.93157503,2.6179938779914944,3.141592653589793,2.228453731091863e-06
20159,0.31533883588770417,0.02430379185992336,-2.327148897681003,0.1875,28133058.93157503,2.6179938779914944,4.71238898038469,2.2288436853488028e-06
20160,-0.026307891505905966,0.005145536261555691,31.459576123348622,0.0,37510745.24210004,0.5235987755982988,0.0,2.228625329823108e-06
20161,-0.10773463558792876,-0.13153821491603976,14.313332624931999,0.0,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2290264086242487e-06
20162,0.1285979445096978,0.17402032338972903,0.39798392540685706,0.0,37510745.24210004,0.5235987755982988,3.141592653589793,2.2287664623764005e-06
20163,-0.00938190258410454,0.007920810685039562,3.0298142751548784,0.0,37510745.24210004,0.5235987755982988,4.71238898038469,2.228140067912459e-06
20164,0.2980970026613395,0.19623506624489062,0.1621945299784944,0.0,37510745.24210004,1.2217304763960306,0.0,2.228334197979021e-06
20165,-0.17514628551271624,0.3560340619930105,0.07653132936911024,0.0,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2284833157935543e-06
20166,-0.25570907481071237,0.19284459171349366,0.040772074085639154,0.0,37510745.24210004,1.2217304763960306,3.141592653589793,2.228354215498288e-06
20167,0.03802286437987981,-0.42303002557225206,0.1021921535176551,0.0,37510745.24210004,1.2217304763960306,4.71238898038469,2.2289688640739823e-06
20168,-0.09739020828663286,-0.23279236318097848,-0.2645402316038825,0.0,37510745.24210004,1.9198621771937625,0.0,2.2282199965612786e-06
20169,-0.010368722354350608,0.2797074385111581,-0.1740795107599804,0.0,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228647492750737e-06
20170,0.11601457985799546,0.19261324601449625,0.06305241615639236,0.0,37510745.24210004,1.9198621771937625,3.141592653589793,2.229059171925326e-06
20171,0.0035608277918719824,-0.05145283071570729,0.29742451338761106,0.0,37510745.24210004,1.9198621771937625,4.71238898038469,2.2288210749208745e-06
20172,0.005432560959626236,-0.040312034284380294,-3.018879175356793,0.0,37510745.24210004,2.6179938779914944,0.0,2.2282249833822992e-06
20173,-0.014204596423752137,-0.16660483148807825,-0.29971953034512266,0.0,37510745.24210004,2.6179938779914944,1.5707963267948966,2.228123024743129e-06
20174,-0.21725641427927314,-0.05652872460950251,1.7401182124722525,0.0,37510745.24210004,2.6179938779914944,3.141592653589793,2.2285145976514465e-06
20175,0.08935405218684109,-0.08964744155301965,-7.393123538949773,0.0,37510745.24210004,2.6179938779914944,4.71238898038469,2.2280975623043416e-06
20176,0.025429552058727985,-0.034375951120411516,-41.18914627974006,0.0625,37510745.24210004,0.5235987755982988,0.0,2.2281865606098176e-06
20177,-0.006601272496267281,0.045994858261831514,0.42614387391878555,0.0625,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2284771697549876e-06
20178,0.016890637491311727,0.14790434696805385,-12.633492843232451,0.0625,37510745.24210004,0.5235987755982988,3.141592653589793,2.228400636662703e-06
20179,0.18784133778335305,-0.06486060117679229,-4.288286667244613,0.0625,37510745.24210004,0.5235987755982988,4.71238898038469,2.2286950105409087e-06
20180,0.2978178427561605,0.13189269773115495,0.15439334293597426,0.0625,37510745.24210004,1.2217304763960306,0.0,2.2284128364484744e-06
20181,-0.23612711937315792,0.24622313543102597,-0.13114622813409982,0.0625,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2290836217924977e-06
20182,-0.29291501289023103,-0.19670348473045213,-0.13739167381464876,0.0625,37510745.24210004,1.2217304763960306,3.141592653589793,2.2283901364419474e-06
20183,-0.29610555069904604,-0.3930602608810133,0.149277148740387,0.0625,37510745.24210004,1.2217304763960306,4.71238898038469,2.2286023548914454e-06
20184,-0.02188504696965305,-0.16593873426041664,0.5385059094614768,0.0625,37510745.24210004,1.9198621771937625,0.0,2.2283372436480924e-06
20185,-0.06210542539694746,-0.05360412262386236,0.05622149653196579,0.0625,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2292438812117684e-06
20186,-0.36080674885076536,0.08957212034640313,-0.14394669961499829,0.0625,37510745.24210004,1.9198621771937625,3.141592653589793,2.228335738839569e-06
20187,-0.3407790234166426,-0.1585861813735613,0.09790149116503677,0.0625,37510745.24210004,1.9198621771937625,4.71238898038469,2.2285153373007327e-06
20188,0.06664551872618416,0.05679777649508393,1.590890725082454,0.0625,37510745.24210004,2.6179938779914944,0.0,2.2285769347048285e-06
20189,0.002773509145471438,0.002551994743367692,-1.6341958155642704,0.0625,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2281186052634246e-06
20190,0.018026665003205117,-0.013088631396702799,-18.815190295076285,0.0625,37510745.24210004,2.6179938779914944,3.141592653589793,2.228400576339745e-06
20191,0.06284910789096704,-0.01882317261259453,1.3802937807523867,0.0625,37510745.24210004,2.6179938779914944,4.71238898038469,2.2283801569709184e-06
20192,0.08228323199769884,0.2126473301516357,2.5144197642679114,0.125,37510745.24210004,0.5235987755982988,0.0,2.2285790769306402e-06
20193,-0.01740358728381082,0.002925890509592635,30.978294713330722,0.125,37510745.24210004,0.5235987755982988,1.5707963267948966,2.228211460039237e-06
20194,0.04057471290344197,0.056233874696843406,-5.510398606461726,0.125,37510745.24210004,0.5235987755982988,3.141592653589793,2.2281579026784506e-06
20195,-0.1864647375789428,0.022700958682995143,-8.200387123264145,0.125,37510745.24210004,0.5235987755982988,4.71238898038469,2.2286343364565886e-06
20196,0.027281676325173528,-0.023062510465324294,0.1229253818578051,0.125,37510745.24210004,1.2217304763960306,0.0,2.2281948267620656e-06
20197,-0.019030581031594586,0.30725851240389773,-0.053835387289241476,0.125,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2282393945068866e-06
20198,-0.29857381360488955,-0.1813792420966563,-0.1735917183729891,0.125,37510745.24210004,1.2217304763960306,3.141592653589793,2.2288042451481132e-06
20199,-0.03319325088544088,-0.4990404218189973,-0.15912773613785164,0.125,37510745.24210004,1.2217304763960306,4.71238898038469,2.229243557690173e-06
20200,0.09723577865055184,-0.06844660221875129,-12.478622601266991,0.125,37510745.24210004,1.9198621771937625,0.0,2.2281278831130445e-06
20201,0.15632473700248634,0.20060174651432033,0.12825000771602682,0.125,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2284872841460475e-06
20202,-0.100977241170845,-0.06057005927524304,0.17901888486664772,0.125,37510745.24210004,1.9198621771937625,3.141592653589793,2.229323882678058e-06
20203,-0.06569522019108529,-0.2424500711094797,0.008228814618695445,0.125,37510745.24210004,1.9198621771937625,4.71238898038469,2.2293569951925998e-06
20204,-0.026329283439109608,0.05016221300387449,-12.924095109294619,0.125,37510745.24210004,2.6179938779914944,0.0,2.228268768909435e-06
20205,0.013318894108935197,-0.169599690742193,-0.28453938109724164,0.125,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2291108680321885e-06
20206,0.16459687742747886,0.2846949789756228,-24.25936530924169,0.125,37510745.24210004,2.6179938779914944,3.141592653589793,2.2288829009819464e-06
20207,0.14338729709105372,0.0033591321769928704,17.35587317490836,0.125,37510745.24210004,2.6179938779914944,4.71238898038469,2.228477117703654e-06
20208,0.3230821690464578,-0.057171379606688735,-1.7925756039327663,0.1875,37510745.24210004,0.5235987755982988,0.0,2.2290684711282413e-06
20209,-0.04619329437550274,-0.02561313914457463,-1.1558931873202891,0.1875,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2281038824662745e-06
20210,-0.16931284099080593,0.17384494124482328,-3.563931712137287,0.1875,37510745.24210004,0.5235987755982988,3.141592653589793,2.2281728510236796e-06
20211,0.3155062884939423,-0.19905077591753584,8.206547987283976,0.1875,37510745.24210004,0.5235987755982988,4.71238898038469,2.2284544595998094e-06
20212,0.12592717689976876,0.017166254198435635,-0.06786947107268788,0.1875,37510745.24210004,1.2217304763960306,0.0,2.2286697450150134e-06
20213,0.05300538625208237,-0.14982383390154044,0.09880526541321935,0.1875,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2291003561324154e-06
20214,-0.3245827861622858,0.12624798347881255,-0.16513212001380884,0.1875,37510745.24210004,1.2217304763960306,3.141592653589793,2.2292229180920883e-06
20215,-0.18768271549375526,-0.3775342247190736,0.3331188692651684,0.1875,37510745.24210004,1.2217304763960306,4.71238898038469,2.228531993995905e-06
20216,0.20802378306047883,-0.05061848036453386,-0.05431277470267249,0.1875,37510745.24210004,1.9198621771937625,0.0,2.228831553111371e-06
20217,0.1289565331493125,0.17762389519702781,-0.012837724858055805,0.1875,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2284638118158486e-06
20218,-0.07493114903175167,0.021996599358291635,0.17529069724476803,0.1875,37510745.24210004,1.9198621771937625,3.141592653589793,2.2281522993744457e-06
20219,0.10084887106528218,-0.3278039442431543,-0.12773071077843462,0.1875,37510745.24210004,1.9198621771937625,4.71238898038469,2.228343381559224e-06
20220,-0.05935764533407049,0.049733833401889145,3.2183604178740848,0.1875,37510745.24210004,2.6179938779914944,0.0,2.22814502214393e-06
20221,-0.11453706575739772,0.14399109782967448,-13.541137995002359,0.1875,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2282269510852163e-06
20222,0.25308391021808757,0.2711054068612161,3.876620447789979,0.1875,37510745.24210004,2.6179938779914944,3.141592653589793,2.228429352534146e-06
20223,0.11529522087417739,0.057125835468420996,8.399277423201246,0.1875,37510745.24210004,2.6179938779914944,4.71238898038469,2.2285084009785195e-06
20224,0.39729230232134444,-1.7726675344597578,-0.009401489007893345,0.0,9377686.31052501,0.5235987755982988,0.0,2.22887003404817e-06
20225,0.26801411404737435,-1.7412212086729768,-0.07434828747355783,0.0,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2281653937600124e-06
20226,0.6576450703815587,-1.608247596085251,0.22569289179448865,0.0,9377686.31052501,0.5235987755982988,3.141592653589793,2.2287504549566795e-06
20227,0.5068040129354825,-1.3181289671636185,-0.10908415103987215,0.0,9377686.31052501,0.5235987755982988,4.71238898038469,2.229067979928667e-06
20228,0.30375263918505435,-1.5795140012651088,0.033702685194179176,0.0,9377686.31052501,1.2217304763960306,0.0,2.2284967835102317e-06
20229,0.5389279001058018,-1.4490721783103078,0.15944633710615377,0.0,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2285582622542176e-06
20230,0.546933471220061,-1.521903318128681,0.11132122786008677,0.0,9377686.31052501,1.2217304763960306,3.141592653589793,2.2285622118595898e-06
20231,0.31866915047247024,-1.6180212712802275,0.2649371811504387,0.0,9377686.31052501,1.2217304763960306,4.71238898038469,2.2281902971074283e-06
20232,0.44699724228909604,-1.2799767554567243,0.15939425614301062,0.0,9377686.31052501,1.9198621771937625,0.0,2.2285394482696503e-06
20233,0.4663271208100365,-1.3808736623353979,0.026486978347847818,0.0,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228365962151265e-06
20234,0.49162626341350424,-1.6804663195188743,0.07408127466226755,0.0,9377686.31052501,1.9198621771937625,3.141592653589793,2.2284985826403074e-06
20235,0.6777094097265071,-1.1687229565582629,0.22065150725140903,0.0,9377686.31052501,1.9198621771937625,4.71238898038469,2.22890187658061e-06
20236,0.34169310051358265,-1.2632087434282353,0.07522884140449837,0.0,9377686.31052501,2.6179938779914944,0.0,2.2285946879218522e-06
20237,0.34777473912778,-1.524224425232229,0.12030160109738064,0.0,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2288816078086436e-06
20238,0.3259743584268727,-1.3633915148581703,0.06984335779565716,0.0,9377686.31052501,2.6179938779914944,3.141592653589793,2.228235099733188e-06
20239,0.3900670455064437,-1.2052893616468554,0.11320751623824986,0.0,9377686.31052501,2.6179938779914944,4.71238898038469,2.228385627359097e-06
20240,0.5823037460439333,-1.5462097758181939,0.11755423474338561,0.0625,9377686.31052501,0.5235987755982988,0.0,2.228110983779089e-06
20241,0.24465022666294792,-1.4457985543117926,0.14066120832760548,0.0625,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2281585471656117e-06
20242,0.5356681647939503,-1.5367016609541533,0.31892128035866835,0.0625,9377686.31052501,0.5235987755982988,3.141592653589793,2.2285654643073707e-06
20243,0.30556347077775736,-1.9197664540991557,-0.07961058841029309,0.0625,9377686.31052501,0.5235987755982988,4.71238898038469,2.228561731107102e-06
20244,0.17727761499833908,-1.4747008102354056,0.08923318675563864,0.0625,9377686.31052501,1.2217304763960306,0.0,2.228522658907572e-06
20245,0.2798833952370161,-1.367761250246332,0.2133062280271667,0.0625,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228117429735374e-06
20246,0.6100036943493935,-1.6014730980438758,0.28954297278655927,0.0625,9377686.31052501,1.2217304763960306,3.141592653589793,2.2282784412620114e-06
20247,0.2861270165486234,-1.2429341608152593,0.22076912745818708,0.0625,9377686.31052501,1.2217304763960306,4.71238898038469,2.228305265710742e-06
20248,0.35940134312317285,-1.401748823497104,0.12184788271353114,0.0625,9377686.31052501,1.9198621771937625,0.0,2.2290721779263916e-06
20249,0.137565990936752,-1.4432494244595733,0.16693527848848627,0.0625,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2288218001337122e-06
20250,0.6048882595677766,-1.556825920693693,0.32413374063046696,0.0625,9377686.31052501,1.9198621771937625,3.141592653589793,2.2282394740317624e-06
20251,0.26070503489540164,-1.4967876286444854,0.17971593305728073,0.0625,9377686.31052501,1.9198621771937625,4.71238898038469,2.2285489723657794e-06
20252,0.5635848649580797,-1.349949297247637,0.313288357066713,0.0625,9377686.31052501,2.6179938779914944,0.0,2.228454181506807e-06
20253,0.501486692375308,-1.3052143544879393,0.4182666077080781,0.0625,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2284787746549206e-06
20254,0.4876357155591091,-1.016477627152822,0.5335260993613383,0.0625,9377686.31052501,2.6179938779914944,3.141592653589793,2.228273121676059e-06
20255,0.5301964827502397,-0.906748969702321,0.5553744086344771,0.0625,9377686.31052501,2.6179938779914944,4.71238898038469,2.2282926431697518e-06
20256,0.3570847546007543,-1.2958758223193068,-0.1615966690284721,0.125,9377686.31052501,0.5235987755982988,0.0,2.2280969262725587e-06
